num,time,gX,gY,gZ,aX,aY,aZ,pitch,roll
0.0,59180547.0,-0.6141464571917647,-3.174300123772167,1.0247875236009905,-0.588,0.066,-0.927,0.060050246049328584,-0.5641191179291051
0.0,59278024.0,-0.13878858211858908,-2.037043583172662,-0.2747497308489474,-0.609,0.102,-1.201,0.07560298497640071,-0.467845555525593
0.0,59375546.0,-0.2008699436120274,-0.8763298174263529,0.019949113350295186,-0.568,0.219,-1.634,0.1259264884360703,-0.33179574818832686
0.0,59473028.0,0.05972516700324596,-0.09932668773099729,-0.055187310948060696,-0.849,0.146,-2.092,0.06457731127460832,-0.3846778409994447
0.0,59570558.0,0.08504989444968368,1.1999487673311413,0.20860175219836227,-0.706,0.11,-1.183,0.07967696271612139,-0.536162001169549
0.0,59668047.0,-0.0524471440224296,2.987916412951692,-0.4375714967674984,-0.451,0.096,-1.282,0.07052219090078327,-0.3373979007950644
0.0,59765554.0,0.045343653966812676,1.9172616366082909,-0.1631010185988701,-0.256,0.241,-0.69,0.31645869479984634,-0.33691016457206363
0.0,59863053.0,0.2830225915034005,2.391834113518069,-0.4074471138780762,-0.065,0.294,-0.483,0.542811272439582,-0.11445188055539274
0.0,59960558.0,0.1743060323966737,1.3337108012039869,0.14864969239235704,0.099,0.169,0.136,0.7877197447808653,0.42814378490785393
0.0,60058045.0,0.3520503634197762,1.5444767616748223,0.7060904021868261,-0.099,0.234,0.193,0.8232808890335355,-0.31548359055766456
0.0,60155561.0,0.3507064598957406,1.5964352135066933,0.03113667385557884,-0.13,0.068,0.536,0.12267215480698793,-0.23612050220715758
0.0,60253070.0,0.10822786691616837,0.8237081404787239,-0.025342180738957665,-0.328,0.165,0.897,0.17107039290517934,-0.3452276968374802
0.0,60350577.0,-0.2682745593240484,-1.094827586483523,0.017296212887263806,-0.312,0.12,0.911,0.12397843995914624,-0.32733302263238917
0.0,60496819.0,-0.297334291369754,-2.1015334990338523,-0.6717772290926175,0.077,0.133,0.213,0.5309700283440525,0.2975320728201627
0.0,60594334.0,-0.28347637710891904,-2.4348739328722493,-0.2894104965656997,-0.061,0.235,-0.483,0.4497185868170487,-0.11308101350756074
0.0,60691826.0,-0.09615018849236762,-3.247848298451208,0.8875522845166764,-0.014,0.298,-0.301,0.779849639433003,-0.033040962008174794
0.0,60789342.0,0.18229964037080773,0.20017181191122965,-0.08422958970124633,-0.621,0.041,-1.425,0.026370040847929873,-0.41082231409948017
0.0,60886824.0,-0.010873401239924673,0.7717322353543327,0.07004006288253244,0.089,-0.08,-0.809,-0.09797974419583322,0.10904411652349846
0.0,60984345.0,0.1860346449700756,1.0299362448943739,-0.08876744575643161,-0.195,0.048,-0.876,0.05343447426301101,-0.21871382181372082
0.0,61081823.0,0.18657569703819382,1.52662204342692,0.008220500776893291,-0.116,0.139,-0.672,0.20107621940681986,-0.16745767582268098
0.0,61179342.0,0.1921607506445757,1.1125426783912655,0.6144257098720838,0.29,-0.015,-0.287,-0.0367476036587046,0.7899154840208824
0.0,61276833.0,1.1791444426473692,0.6443755598363065,0.3525041490252947,0.174,-0.3,0.108,-0.9718153181593072,0.49954720016601917
0.0,61423087.0,1.4258816390018074,-0.04975933697435834,0.16437510895282595,0.009,-0.101,-0.439,-0.22608738675575826,0.019976535292712688
0.0,61520614.0,0.34325390398972483,-0.04923573819876004,0.0412770368096659,-0.005,-0.269,-0.152,-1.0562358848201514,-0.016181173320511007
0.0,61618109.0,-0.2829353250408007,0.019250981649497456,-0.03359758810089084,-0.023,-0.102,0.221,-0.4303618932666301,-0.09421376287903424
0.0,61715599.0,-3.8327430373795477,0.32274628527879146,-0.4250400327381791,0.022,-0.158,0.142,-0.8327811636612651,0.10319394046940061
0.0,61813120.0,-1.7258339242495528,0.22628193752106482,-0.19907225448247323,0.009,-0.086,-0.312,-0.2688555503591866,0.027801889265406002
0.0,61959369.0,1.0530967640683386,-0.0932005820564972,0.1265363707695889,0.038,0.104,-0.013,1.202264809892025,0.34782273181560397
0.0,62056874.0,1.8668739811032147,-0.21497220396814157,0.21713641224061456,-0.044,-0.037,0.073,-0.4095481735075285,-0.4932932568748584
0.0,62154355.0,0.001117010721276371,-0.024975661596038857,0.000767944870877505,-0.004,-0.003,0.118,-0.02540366811676336,-0.033874392420576514
0.0,62251891.0,-1.8449351924056459,0.11650072757062149,-0.20413370931325678,-0.038,0.05,0.04,0.7362570402418004,-0.5355970174063549
0.0,62349384.0,0.06133086991508074,-0.003141592653589793,0.007155849933176751,0.085,0.572,-0.356,1.0015738891494237,0.12549915408494822
0.0,62446879.0,1.457070672734946,-0.18219492061568807,0.16250760665319203,-0.053,-0.088,0.384,-0.2232311211421247,-0.1337304186803713
0.0,62544392.0,-2.3791979297336305,0.25319491458681737,-0.27687903253638046,-0.012,-0.168,0.059,-1.2266749210154906,-0.06729164648059721
0.0,62641911.0,-0.9005898940290741,0.09279915632853851,-0.10395181024878228,0.03,0.012,-0.418,0.028626658587390615,0.0716180798352839
0.0,62739408.0,0.891357102286024,-0.0814719694830953,0.09936159431603718,-0.003,0.094,-0.104,0.7347291131779405,-0.021396936232532297
0.0,62836908.0,1.0626960749543073,-0.10093239064283209,0.1204102650950888,0.026,-0.039,0.013,-0.9302740141154721,0.5639426413606288
0.0,62934405.0,-0.003944444109507185,-0.0068591439603377154,-0.0008377580409572782,0.006,-0.018,-0.018,-0.7590702092666634,0.23147736397017837
0.0,63031911.0,-1.497998643694213,0.10637781790905439,-0.16683602319813795,0.008,0.015,-0.06,0.2429135770956809,0.1286380484092009
0.0,63129428.0,0.002181661564992912,-0.022584560520806624,0.005829399701661061,0.001,0.018,0.067,0.26243149479276423,0.014413252468830743
0.0,63226912.0,2.3707679894464975,-0.16620770466742,0.281626328101805,-0.058,-0.133,-0.369,-0.3420650230487126,-0.1468058935017466
0.0,63324425.0,0.012828170002158322,-0.04070107815650776,0.0037000980142279784,-0.01,0.01,0.13,0.07654664214444627,-0.07654664214444627
0.0,63421922.0,-1.5787375748914707,0.15194836467862632,-0.18362609060232343,0.019,0.089,-0.12,0.6322335917148297,0.12649452468134356
0.0,63519447.0,0.0037699111843077517,-0.020193459445574394,0.0026354471705114374,0.011,0.016,-0.095,0.16576799424426342,0.1136890197226588
0.0,63616930.0,2.4626944811490388,-0.19844393595175525,0.28401742917703726,-0.049,-0.09,-0.079,-0.7692084991117653,-0.38838854906721854
0.0,63714441.0,0.0013788101090755204,-0.011135200627723822,0.003159045946109736,0.001,-0.027,-0.054,-0.4635790371799994,0.016561952028984483
0.0,63811944.0,-1.7252928721814347,0.14981906299119324,-0.19401079965168966,0.062,0.168,-0.426,0.37207712451417135,0.13457352953244484
0.0,63909454.0,-0.14437363572497094,0.009930923443847734,-0.013613568165555772,0.029,0.045,-0.089,0.4481217986010292,0.2829824658378422
0.0,64006949.0,2.6132465824260698,-0.19872318863207436,0.30187214742493923,0.051,0.186,-0.392,0.43979026345082145,0.11700460426251265
0.0,64104457.0,2.040080456071132,-0.2112371993688737,0.2405761840948984,-0.002,0.029,0.482,0.06009301714134608,-0.004141863978889144
0.0,64201964.0,0.7855726963226477,-0.056967546785094914,0.08576547944300135,-0.022,-0.059,0.102,-0.5146115506204885,-0.18457725985167145
0.0,64299471.0,-0.0007504915783575617,0.025115287936198404,-0.000296705972839036,0.002,-0.011,-0.155,-0.0708430820567422,0.012870144341917925
0.0,64396965.0,-3.3067531607060165,0.25960027294163657,-0.37788123634929227,-0.029,0.228,0.316,0.6230342591932544,-0.07428566333127168
0.0,64494473.0,-2.2731517243824544,0.16420057602762653,-0.268100026398849,0.001,-0.067,-0.217,-0.2994671263169911,0.004403164840735953
0.0,64591985.0,-0.682092124971904,0.09306095571633764,-0.07810348402674624,0.023,0.048,-0.174,0.2669554949560039,0.12674129250028027
0.0,64689485.0,-0.02234021442552742,6.981317007977319e-05,-0.006161012259539983,0.009,0.02,-0.046,0.40330330131126074,0.1775376233292925
0.0,64786981.0,5.235987755982989e-05,0.000593411945678072,-0.0008377580409572782,0.002,0.001,-0.033,0.030238310641101433,0.06050431417621077
0.0,64884486.0,0.47621308640665283,-0.02658136450787364,0.05991715322096533,0.027,0.06,-0.082,0.6073633264639083,0.25972723728745317
0.0,64982013.0,3.2279689982709927,-0.2234894107178739,0.3841993282415118,0.006,0.146,-0.179,0.6839315275901047,0.02596916013084737
0.0,65079496.0,1.98838380362706,-0.18566812582715678,0.22699752251438252,0.002,-0.046,0.008,-1.3934149654477526,0.042809123536567635
0.0,65177004.0,0.050405108797596236,-0.026319565120074488,0.007155849933176751,-0.004,0.03,-0.041,0.6294350034875165,-0.07857257245800067
0.0,65274489.0,0.031223940318178555,-0.005794493116621174,0.003159045946109736,0.002,-0.032,-0.034,-0.7542424747700583,0.042809123536567635
0.0,65372004.0,0.0005759586531581288,0.003787364476827695,-3.490658503988659e-05,0.002,-0.004,-0.042,-0.09484487780555734,0.04736908509116096
0.0,65469506.0,0.001117010721276371,-0.003665191429188092,0.0026354471705114374,0.009,0.002,-0.051,0.03859978116621287,0.17454075128645893
0.0,65567004.0,0.001117010721276371,-0.0009948376736367678,-0.005358160803622592,0.008,0.008,-0.056,0.14048970175352035,0.14048970175352035
0.0,65664491.0,-0.11372565405995051,0.01499237827463129,-0.01069886831472524,-0.006,0.009,-0.043,0.20439912882651917,-0.13573564127868856
0.0,65762037.0,-0.6464001417686199,0.054419366077183194,-0.0778416846389471,-0.008,-0.015,-0.011,-0.8342563678220014,-0.40616782114694516
0.0,65908276.0,-2.2366394364307336,0.17779669090066233,-0.2715557783177977,0.015,0.013,0.025,0.41943606812381873,0.48917592189075043
0.0,66005792.0,-0.9211149660325274,0.052028265001950964,-0.10369001086098312,0.03,0.061,-0.036,0.9157352247023152,0.4006373105858703
0.0,66103284.0,-0.1209338638706871,0.02324778563656447,-0.017889624832941875,0.007,0.017,0.023,0.6154797086703874,0.24003071790638586
0.0,66249556.0,0.0019024088846738192,-0.0028623399732707008,-3.490658503988659e-05,0.004,0.002,-0.033,0.060093242922096134,0.1204048768585556
0.0,66347035.0,-0.0028797932657906437,-0.005794493116621174,-0.0016231562043547264,0.002,-0.002,-0.018,-0.10998587378601464,0.10998587378601464
0.0,66444539.0,0.026686084262993296,-0.003141592653589793,0.005026548245743669,0.004,0.049,-0.041,0.8717219280401775,0.0625254787214269
0.0,66590805.0,1.572175136903972,-0.12117820996596629,0.18942058371894457,-0.005,-0.026,-0.168,-0.15347688774335771,-0.029403288204005115
0.0,66688306.0,1.6883442519167147,-0.11398745344774966,0.19634954084936207,-0.029,-0.006,-0.151,-0.03900217744087769,-0.18959659599438702
0.0,66785818.0,0.41758747683216324,-0.05030038904247658,0.04953244417159908,0.017,-0.012,-0.046,-0.23997878475634946,0.34342726136488666
0.0,66883313.0,-0.14278538610565608,0.5713509839328637,-0.024015730507441973,0.113,0.058,-0.993,0.05796928694643373,0.11311800109219054
0.0,66980827.0,0.45355871271576637,3.295670319955853,-0.08157668923821497,-0.097,-0.038,0.378,-0.09706811878368626,-0.24998582372770958
0.0,67078322.0,0.5987875597742146,1.9857483564565486,0.09962339370383633,-0.484,0.112,1.195,0.08665166767972919,-0.38330811479533916
0.0,67175821.0,-0.04045673206122856,-0.9845227777574813,0.17397441983879477,-0.461,0.177,1.245,0.1325407637465365,-0.3513814981514547
0.0,67273335.0,-0.5907066853374808,-3.997135599624894,-0.3352428427230708,-0.074,0.039,0.381,0.1001482642019454,-0.19086414948372338
0.0,67370847.0,-0.8227831159751668,-0.9983632387257964,-0.2843490417349162,0.185,0.286,-0.235,0.7630427485939087,0.4634709391261316
0.0,67468343.0,-0.28534387940855294,-1.710352853784363,-0.05544911033585985,0.478,-0.209,-0.59,-0.2685913520367867,0.6521931925707526
0.0,67565850.0,-0.42149701435663056,-2.539593687991909,-0.1735031809407563,-0.488,0.048,-1.003,0.04300673493075609,-0.452372220617366
0.0,67663350.0,-0.09801769079200154,-0.3370056252675851,0.0053058009260627615,-0.399,0.076,-1.216,0.059315180785530226,-0.3164787574498491
0.0,67760867.0,-0.006352998477259359,0.4189488336487189,0.07963937376850125,-0.38,0.123,-1.156,0.10073808903825579,-0.3159264891448358
0.0,67858358.0,0.038414696836395194,0.7562860714741829,0.06284930636431581,-0.141,0.06,-0.939,0.06310543785997044,-0.14874728881336666
0.0,67955861.0,0.1831024918267251,1.399788966684492,0.07058111495065068,-0.253,0.117,-0.896,0.1250113657029879,-0.2729985789612089
0.0,68053366.0,0.11728612573401895,1.0715099876768788,0.02235766771804736,0.089,0.001,-0.466,0.002107821343818543,0.18871408040402418
0.0,68150883.0,0.21001546889247766,1.7283471983724248,0.02129301687433082,0.11,0.156,-0.634,0.23784595011731588,0.16690898814269717
0.0,68248377.0,0.7125655737117249,-0.06709045644666202,0.08470082859928481,0.006,-0.012,-0.308,-0.03893396372515751,0.019463292876539126
0.0,68345882.0,1.3152975775954467,-0.44893359019798146,0.15718435243460932,0.017,0.125,0.059,1.1142113692606124,0.12237382170228199
0.0,68443382.0,1.4072415225905082,-0.07773696488382743,0.15212289760382575,-0.012,0.025,-0.115,0.2129394359497198,-0.10161503278121851
0.0,68540886.0,0.49380600526675567,-0.006056292504420323,0.04899139210348083,0.005,-0.043,-0.166,-0.2533549783839723,0.029149853696880727
0.0,68638394.0,0.33738959770302385,-0.030578168494940654,0.04206243497306335,0.016,0.064,-0.027,1.1148693846358328,0.22639226948560615
0.0,68784644.0,-0.8973959414979245,0.08613199858592016,-0.10714576277993189,-0.02,-0.084,0.231,-0.34757345337987516,-0.08118853749832113
0.0,68882149.0,-3.6528868579615317,0.26253242608498706,-0.4282339852693287,-0.017,0.144,0.375,0.36629424978505554,-0.04229514888242837
0.0,68979653.0,-5.726233289575676,0.4136081261376162,-0.6733829320044522,0.017,0.269,0.777,0.33321453489988523,0.020672109453036266
0.0,69077173.0,-1.6080591063249756,0.14048155149302358,-0.19029324834494177,0.094,0.167,-0.213,0.6222381884637361,0.33426427037541817
0.0,69174660.0,-0.0633729051399141,-0.013264502315156905,-0.0029670597283903604,0.003,0.027,0.092,0.2853193102312231,0.031278863091076775
0.0,69272165.0,-0.0020943951023931952,-0.0026005405854715507,0.003438298626428829,0.012,0.017,-0.027,0.5221069111134073,0.35973775757194854
0.0,69369654.0,0.008307767239493008,-0.0012740903539558606,-0.0016231562043547264,0.007,-0.008,-0.035,-0.2204888051862766,0.19255601526868138
0.0,69467183.0,0.27396433268554987,-0.024975661596038857,0.03700098014227979,-0.001,0.003,0.065,0.04611566659712991,-0.015367045799236402
0.0,69564680.0,0.6779207880596375,-0.05668829410477583,0.07724827269326903,-0.056,-0.062,-0.282,-0.21239476116996459,-0.19157091853565378
0.0,69662178.0,0.6073047665239469,-0.08121017009529614,0.07883652231258387,0.042,0.057,-0.017,0.89916489814338,0.6148127209513791
0.0,69759689.0,0.6909758508645552,-0.039636427312791225,0.07803367085666647,-0.019,-0.029,-0.279,-0.10333309689660435,-0.06763212428852758
0.0,69857196.0,0.9281311896255445,-0.06948155752189426,0.11267845650875392,0.029,0.067,-0.25,0.2601805623000216,0.1115805868355857
0.0,69954697.0,0.8825606428559726,-0.04310963252425994,0.10602875205865553,-0.04,0.027,-0.195,0.1348145651541497,-0.20046070492862264
0.0,70052197.0,0.9768956889262661,-0.0652229541470281,0.11747811195173832,0.006,-0.03,0.014,-1.10099323385278,0.1792904981298656
0.0,70149709.0,0.7538600638139107,-0.013788101090755204,0.08311257897996996,0.005,0.021,0.011,1.0486741535737107,0.20786577214866245
0.0,70247211.0,0.7906341511534313,-0.10999064946068264,0.09402088680493452,0.009,-0.041,0.053,-0.6515587990952586,0.13351435476095824
0.0,70344697.0,0.7456046564519776,-0.01619665545850738,0.08576547944300135,-0.042,-0.045,-0.365,-0.12187248394513472,-0.11371117384059634
0.0,70442209.0,0.7218856319173746,-0.11876965559821412,0.08417722982368653,-0.032,0.046,0.363,0.1255680785904701,-0.08723292933343191
0.0,70539725.0,0.6078458185920651,-0.031642819338657195,0.07031931556285154,0.038,0.006,-0.182,0.03225993068629412,0.20572554392581682
0.0,70637233.0,0.6166422780221166,-0.08360127117052839,0.07218681786248547,0.0,0.011,0.116,0.09454487154014098,0.0
0.0,70734751.0,0.6043900666731163,-0.04923573819876004,0.07297221602588291,0.011,0.055,-0.339,0.16075726570886845,0.03201862143877841
0.0,70832224.0,0.6113015705110139,-0.15315264186250244,0.07590436916923339,0.01,0.126,0.522,0.23680691822788935,0.01862011231599475
0.0,70929746.0,0.7482750102075288,-0.0417657290002243,0.08311257897996996,-0.017,0.03,0.067,0.4094760726227972,-0.22756533858872638
0.0,71027245.0,0.8817752446925752,-0.058555796404409756,0.10894345190948605,-0.002,0.076,0.359,0.208615888779305,-0.005450184799189356
0.0,71124743.0,0.0016406094968746698,-0.02045525883337354,-0.0048345620280242935,0.02,-0.014,-0.02,-0.4596193309638148,0.6863582089584191
0.0,71222237.0,-0.30504864666356896,0.07466518540031741,-0.03413864016900908,0.014,0.007,-0.107,0.06477691455099252,0.12982765075039165
0.0,71319765.0,-0.3831346773977953,-0.021781709064889233,-0.04399975044277705,-0.003,0.011,0.219,0.050181434061077154,-0.013680529210967084
0.0,71417261.0,-0.43748423030489864,0.031503192998497645,-0.05572836301617894,-0.005,-0.041,-0.12,-0.3289664502909176,-0.039408379263903
0.0,71514763.0,-0.5720491156336616,0.03630284844148206,-0.06771877497737998,-0.0,0.047,0.174,0.2638189639278159,-0.0
0.0,71612260.0,-0.6994232444442076,0.11623892818282235,-0.07677703379523056,0.038,0.063,-0.126,0.44646572247434424,0.2634768330713605
0.0,71709766.0,-0.6429269365571513,0.11491247795130666,-0.07810348402674624,0.033,0.059,-0.412,0.1417888352855108,0.07912268982357136
0.0,71807279.0,-0.5819102259074295,0.03469714552964727,-0.06504842122182866,0.041,0.1,-0.146,0.5829713128330127,0.22766955601983646
0.0,71904780.0,-0.475864020556254,0.0693419311817347,-0.05705481324769464,0.091,0.079,-0.224,0.3158092991180775,0.3658717119221448
0.0,72001694.0,-0.5880363315819295,0.014713125594312197,-0.06878342582109652,-0.038,-0.058,-0.049,-0.7520122841841616,-0.4640289675719486
0.0,72099197.0,-0.5211553146455068,0.008063421144213804,-0.06051056516664341,-0.018,-0.049,0.085,-0.5135008686656667,-0.18144566532612413
0.0,72196694.0,-0.4526685947972493,0.052551863777549265,-0.059184114935127714,-0.017,-0.024,-0.003,-0.9472488135428083,-0.6126451895597874
0.0,72294199.0,-0.45640359939651715,0.08374089751068793,-0.05412266010434416,-0.001,-0.001,-0.177,-0.005649567241084065,-0.005649567241084065
0.0,72391696.0,-0.44308673720380043,0.06188937527571892,-0.057857664703612026,0.019,-0.007,-0.237,-0.029432903921769765,0.07996296414902215
0.0,72489205.0,-0.5224817648770225,0.009128071987930343,-0.05251695719250937,0.047,-0.01,-0.083,-0.10445840489667563,0.5121610425976579
0.0,72635459.0,-0.4449542395034344,0.12342968470103899,-0.05892231554732856,0.057,-0.022,-0.953,-0.023039735833584082,0.059724079245148665
0.0,72732965.0,-0.03858922976159462,-0.03989822670059037,0.0010297442586766543,-0.035,-0.021,0.285,-0.07300480587129544,-0.12186806019698315
0.0,72830461.0,0.4639608750576526,0.028850292535466268,0.04605923896013035,0.051,0.025,-0.215,0.11266047130346343,0.23140109023335823
0.0,72927970.0,0.58173569298223,-0.03377212102609028,0.06738716241950107,0.029,0.136,0.053,1.1527513914957022,0.1961273618344769
0.0,73025471.0,0.5987875597742146,-0.03750712562535814,0.08018042583661951,0.006,0.03,0.125,0.235283993164362,0.04664074092670787
0.0,73122981.0,0.4562290664713178,-0.015132004614790837,0.05539675045830002,-0.022,0.105,-0.212,0.4577403013117648,-0.09272603697572693
0.0,73220472.0,0.8756491390180751,-0.04817108735504349,0.10309659891530505,0.048,0.052,-0.114,0.39796378518205033,0.36583710683441417
0.0,73317970.0,1.6148135305301936,-0.14861478580731718,0.19661134023716123,0.012,-0.152,0.142,-0.8176235464307469,0.057625769519661446
0.0,73415470.0,1.7371087512174361,-0.16247270006815212,0.2104692544979962,0.044,-0.12,-0.158,-0.6316552001719371,0.21823809410401263
0.0,73512985.0,1.105596267968328,-0.10812314716104872,0.13479177813152207,0.053,-0.076,-0.464,-0.16132078198096864,0.11224826284974063
0.0,73610475.0,0.7671943792991475,-0.08466592201424493,0.08976228343006837,0.018,-0.164,0.284,-0.5228170332678506,0.054831196689340334
0.0,73707983.0,-0.5328839272189086,0.06560692658246685,-0.05305800926062762,0.01,-0.116,-0.421,-0.2687907943523481,0.022895607600927747
0.0,73805485.0,-0.9189856643450943,-0.0020594885173533086,-0.10848966630396753,-0.011,0.067,0.327,0.20198471263542517,-0.032942599413177016
0.0,73902992.0,-0.8971341421101253,0.12184143508172414,-0.10768681484805014,0.054,0.063,-0.607,0.1030148880226475,0.08825691848073837
0.0,74000500.0,-1.188377234390419,0.103724917446023,-0.14233160050013757,-0.008,0.067,-0.056,0.8696168723784867,-0.0913606928639284
0.0,74098002.0,-1.573152521285089,0.08480554835440447,-0.18362609060232343,0.02,0.082,0.075,0.8128258316138726,0.1780694926491816
0.0,74195487.0,-1.5795404263473882,0.1277057413684251,-0.1865582437456739,0.011,-0.019,-0.006,-0.9877913431135897,0.5044342725204883
0.0,74293018.0,-2.3171165682401917,0.24520130661268336,-0.29340730055276676,0.02,0.05,-0.274,0.18002713275247142,0.07168388354576612
0.0,74390506.0,-2.034128883321831,0.19324285478081216,-0.25504496359393136,0.032,-0.037,-0.233,-0.15604254803047563,0.13481672831317407
0.0,74488035.0,-2.0325231804099966,0.18046704465621366,-0.2566332132132462,0.047,0.072,-0.153,0.42272242583999314,0.2711075113150689
0.0,74585532.0,-1.0090446537480018,0.049096111858600494,-0.11913617474113293,-0.063,0.038,0.207,0.17384843316933682,-0.29085639679531894
0.0,74683026.0,-0.23258257612076436,0.10772172143309001,-0.03094468763785946,0.035,0.059,-0.513,0.11424337735616283,0.06767581827804413
0.0,74780544.0,0.44050364991084884,-0.04310963252425994,0.05619960191421741,-0.022,-0.143,-0.036,-1.283900514440171,-0.14809877339032626
0.0,74878057.0,0.5705481324769462,-0.013264502315156905,0.07190756518216639,-0.059,-0.105,0.079,-0.8168209741846586,-0.4220304482071954
0.0,74975540.0,0.5252393850951735,-0.04283037984394085,0.07377506748180032,0.047,0.009,-0.059,0.11875124707271006,0.6670727590827805
0.0,75073057.0,0.7647858249313954,-0.08653342431387887,0.08789478113043443,-0.025,-0.131,0.432,-0.2939633790878122,-0.055323608982229
0.0,75219305.0,1.1607486723313487,-0.09800023749948161,0.14439108901749087,0.085,0.14,-0.203,0.5665701942942941,0.3319409743585191
0.0,75316811.0,0.9249372370943949,-0.045238934211693026,0.11002555604572253,0.004,-0.006,-0.264,-0.022720753905172978,0.015146445189655442
0.0,75414314.0,1.2572130200890754,-0.12784536770858465,0.15477579806685715,0.002,-0.139,0.014,-1.46940323788397,0.014315080604163203
0.0,75511818.0,1.1498229112138643,-0.11985175973445061,0.14278538610565608,-0.037,-0.015,0.385,-0.038762928201387416,-0.0957374625444813
0.0,75609305.0,1.4258816390018074,-0.1784599160164202,0.18222982720072797,0.004,-0.06,0.267,-0.22102306101995275,0.014615714449835386
0.0,75706806.0,1.3243558364132972,-0.09265952998837895,0.16250760665319203,-0.002,0.105,-0.184,0.5185352065379825,-0.009440300777790856
0.0,75804322.0,1.0786832909025754,-0.08386307055832753,0.13079497414445504,0.015,-0.05,0.192,-0.25401729376278087,0.07545990100287128
0.0,75901814.0,1.1620925758553844,-0.1382300767579509,0.15212289760382575,0.01,0.046,0.101,0.42553630544153415,0.08986204930157878
0.0,76048075.0,0.6656685767106373,-0.06468190207890985,0.07803367085666647,0.026,-0.011,-0.108,-0.09870101249486452,0.23507374242616313
0.0,76194334.0,0.14899875824275594,-0.03804817769347639,0.018081611050661254,-0.017,-0.11,0.052,-1.1092722945235851,-0.1388215678360702
0.0,76291824.0,0.004310963252425994,-0.015132004614790837,0.0045029494701453706,0.008,0.012,0.223,0.05372531460389227,0.03580729983446153
0.0,76389324.0,-0.15184364492350666,0.01684242728174528,-0.016022122533307946,-0.017,-0.068,-0.004,-1.3194024627698302,-0.24457259208876417
0.0,76486829.0,-0.33330552725335716,0.05361651462126581,-0.04719370297392667,0.002,0.105,-0.294,0.34301661171698117,0.0064063199199779165
0.0,76584338.0,-0.5043652472413214,-0.00952949771588904,-0.04560545335461183,-0.013,0.033,0.008,1.1375502888260713,-0.36563507455695554
0.0,76681842.0,-0.6988821923760894,0.04483750848373433,-0.08503244115716373,0.022,0.072,0.207,0.33299807715348245,0.10004616501853271
0.0,76779342.0,-0.6666459610917541,0.03576179637336381,-0.07278022980816354,-0.032,0.006,0.111,0.0518921773577427,-0.28028973352114944
0.0,76876856.0,-0.8758236719432745,0.10798352082088918,-0.11220721761071545,-0.03,0.01,-0.07,0.1305595098850213,-0.4012471419183608
0.0,76974356.0,-0.4257556177314967,0.05708971983273452,-0.05651376117957639,0.017,-0.024,-0.194,-0.12262079134407192,0.08674765470892395
0.0,77071859.0,-0.47638761933185225,0.03576179637336381,-0.05651376117957639,-0.043,-0.06,0.002,-0.9484603548121958,-0.6215614121161926
0.0,77169358.0,-0.6479883913879347,0.02377138441216277,-0.08077383778229758,0.014,0.011,0.021,0.41101280916881827,0.5334452238626981
0.0,77266871.0,-0.7625692567813624,0.026179938779914945,-0.09595820227464824,0.009,-0.056,0.124,-0.4232098320154155,0.06605164105128855
0.0,77364353.0,-0.6906267850141562,0.08745844881743585,-0.08663814406899853,0.028,-0.004,-0.34,-0.011724476247648628,0.08216186217254709
0.0,77461884.0,-0.8835380272370894,0.06588617926278593,-0.1066221640043336,-0.004,-0.019,0.082,-0.22742813855701235,-0.04748576754999189
0.0,77559378.0,-0.9576272539842487,0.10691886997717263,-0.12580333248375128,0.002,0.004,-0.146,0.027387840182444414,0.013692636065482789
0.0,77656875.0,-0.9885370350370684,0.1221032344695233,-0.1289972850149009,-0.003,0.009,-0.179,0.050229982663665816,-0.016737069144186396
0.0,77754361.0,-0.9618858573591149,0.06988298324985295,-0.12740903539558607,0.011,-0.004,0.239,-0.016717145892468446,0.045986216356152736
0.0,77851898.0,-0.9048659506964601,0.12049753155768851,-0.11807152389741639,0.003,0.017,-0.173,0.09793679437399455,0.01725620477210292
0.0,77949392.0,-0.9304350242381771,0.050422562090116176,-0.11461577197846762,-0.013,-0.015,0.012,-0.7032446281475675,-0.5949529598234163
0.0,78046890.0,-1.1950443921330374,0.09998991284675514,-0.15591026208065345,-0.012,0.002,-0.147,0.013559503830587306,-0.08144453992747144
0.0,78144394.0,-1.0212968650970018,0.05628686837681713,-0.13006193585861744,0.028,-0.0,0.546,-0.0,0.051237167403418805
0.0,78241916.0,-0.4148298566140123,0.034173546754048975,-0.0559901624039781,0.041,-0.016,0.08,-0.17614209134315822,0.46568360845607515
0.0,78339414.0,0.0056374134839416844,-0.014852751934471744,0.007958701389094143,-0.012,0.144,-0.252,0.5186584069621748,-0.0413213773085395
0.0,78436896.0,0.5036671155405237,0.036564647829281205,0.05539675045830002,-0.003,0.07,-0.26,0.262978022398851,-0.01114125928825767
0.0,78534399.0,0.5622752718224933,-0.12250466019748199,0.06791076119509937,-0.069,0.007,-0.031,0.09227605191680566,-1.1391732805106594
0.0,78631917.0,0.8791048909370238,0.0075223690760955605,0.11721631256393918,-0.059,-0.055,-0.235,-0.22321506035405017,-0.23975578984422022
0.0,78729441.0,1.3129064765202145,-0.12650146418454902,0.17263051631475915,-0.101,-0.02,0.38,-0.050821761614737046,-0.2594400990888478
0.0,78826925.0,1.5130259285538843,-0.11398745344774966,0.20247564652386218,0.04,0.125,-0.533,0.22973507947220298,0.07293490851178408
