num,time,gX,gY,gZ,aX,aY,aZ,pitch,roll
0.0,262473583.0,0.059201568227647654,0.009965830028887622,0.01520181778487061,0.07,0.052,-0.281,0.17767221302371486,0.24022149390938147
0.0,262571083.0,0.056548667764616284,-0.01774999849278233,0.009599310885968814,0.024,-0.002,-0.146,-0.013516393515023779,0.1629114432432371
0.0,262668597.0,0.0317649923862968,-0.05797983775125163,0.004537856055185257,0.037,0.073,-0.109,0.5651759226013269,0.27489974143329865
0.0,262766086.0,0.011501719770642632,-0.03373721444105039,0.00027925268031909274,0.019,-0.031,0.089,-0.3283109784451452,0.1989369767146727
0.0,262863603.0,0.05174901232163187,-0.01694714703686494,0.00986111027376796,0.05,0.096,-0.103,0.6977608824358238,0.3412202507979874
0.0,262961103.0,0.06346017160251383,-0.04705407663376713,0.008796459430051421,0.05,0.024,-0.116,0.1877601000062882,0.3994075226179261
0.0,263058604.0,0.15592771537317338,0.0019722220547535923,0.011466813185602746,0.028,-0.057,-0.071,-0.6414748892616986,0.29834630580130356
0.0,263156102.0,0.08559094651780191,-0.041189770347066175,0.011205013797803596,0.023,-0.014,0.104,-0.13069028584548056,0.21576504654298517
0.0,263253624.0,0.013648474750595658,-0.016406094968746697,0.011466813185602746,0.041,0.007,-0.211,0.03255473697537315,0.1918182046967959
0.0,263351103.0,-0.011414453308042916,-0.0020245819323134223,0.002670353755551324,0.016,0.029,-0.108,0.25962444352384345,0.1421151905269246
0.0,263497365.0,0.03815289744859604,-0.020943951023931952,0.002408554367752175,0.032,-0.059,-0.189,-0.2985871237171098,0.16023470193344128
0.0,263594882.0,0.008045967851693859,0.05953318078552658,-0.006649704450098395,-0.013,-0.016,-0.55,-0.02907459094313257,-0.023621973827828824
0.0,263692377.0,0.01043706892692609,-0.0014835298641951802,-0.0071907565182166375,0.01,-0.004,-0.148,-0.02695901013393239,0.06744047237300929
0.0,263789870.0,0.0256388867117967,0.0011693705988362008,0.002408554367752175,0.013,-0.017,0.021,-0.6028370837132256,0.44845549951555813
0.0,263887397.0,0.054942964852781495,-0.03267256359733385,0.0021467549799530253,0.014,-0.044,0.087,-0.46310620773702266,0.14262418024150186
0.0,263984890.0,0.06639232474586429,-0.00015707963267948965,0.009075712110370514,0.061,0.075,-0.067,0.6914233834864375,0.5452235527168585
0.0,264082406.0,0.04375540434749784,-0.028134707542148595,0.004276056667386108,-0.007,-0.025,-0.097,-0.25161550035110636,-0.0697678820325853
0.0,264179305.0,0.054942964852781495,0.009704030641088473,0.002670353755551324,0.027,0.117,-0.069,1.0062602760417556,0.19621907876553135
0.0,264277423.0,0.04482005519121438,-0.020682151636132805,0.005602506898901798,0.029,0.017,-0.096,0.16792123210585777,0.28912071741640416
0.0,264374310.0,0.05574581630869888,0.016632987771505958,0.005602506898901798,0.015,0.003,-0.159,0.018782309963245723,0.09404459479213964
0.0,264471825.0,0.12236503385732245,-0.004153883619746504,0.012269664641520135,0.045,0.014,-0.166,0.0812204065940898,0.26382867974764224
0.0,264569305.0,0.17004742902180753,-0.02014109956801456,0.008796459430051421,0.023,0.006,-0.109,0.0538078872911507,0.20765316453871047
0.0,264666833.0,0.16046557142835868,-0.044383722878215806,0.01598721594826806,-0.014,-0.021,-0.035,-0.5082672461712843,-0.33042264791148335
0.0,264764324.0,0.12527973370815298,-0.02707005669843205,0.016266468628587154,0.003,0.051,-0.095,0.4924774283396045,0.027815960863350506
0.0,264861843.0,0.14713125594312199,0.033946653951289714,0.01520181778487061,0.018,-0.057,-0.464,-0.12214145972809888,0.038484654048078264
0.0,264959328.0,0.2180090768666117,0.003839724354387525,0.01706932008450454,-0.055,-0.041,-0.374,-0.10803685081203197,-0.14515491366352604
0.0,265056852.0,0.23986059910158072,0.028623399732707003,0.021851522234969004,0.035,0.02,-0.53,0.03763605429707915,0.06589522505280408
0.0,265154336.0,0.2577153173494827,-0.007086036763096978,0.022916173078685546,0.042,-0.014,-0.236,-0.058338082523855875,0.17581942900250247
0.0,265251852.0,0.2950304567571215,-0.02626720524251466,0.025586526834236872,-0.001,-0.051,-0.196,-0.2545560364707582,-0.004937584309426785
0.0,265349336.0,0.28862509840230227,-0.03452261260444784,0.01733111947230369,-0.015,0.018,0.027,0.5276551672111474,-0.43299433683701316
0.0,265446852.0,0.31873202799920447,-0.04838052686528281,0.02345722514680379,0.023,-0.04,-0.171,-0.22780622410014442,0.13022632869141465
0.0,265544336.0,0.32513738635402367,-0.09527752386637045,0.02399827721492203,-0.006,0.051,0.09,0.514598479640896,-0.05793656772100042
0.0,265641863.0,0.442912204278601,-0.01907644872429802,0.03890338902695361,0.018,0.013,-0.296,0.043809888626464726,0.06067767029655777
0.0,265739332.0,0.52017793026439,-0.04092797095926703,0.048502699912922415,-0.015,0.107,-0.167,0.5679993293904011,-0.075484739473793
0.0,265836861.0,0.6070604204286676,-0.045186574334133194,0.05836381018669038,0.001,-0.009,-0.351,-0.025635304528922587,0.0028480590540824807
0.0,265934348.0,0.5207189823325082,0.010768681484805013,0.04024729255098924,0.019,-0.117,-0.369,-0.3066645170919849,0.049042978876650066
0.0,266031882.0,0.42531928541849817,-0.030264009229581675,0.037576938795437914,0.034,-0.047,-0.182,-0.24859905291768833,0.1789444282365881
0.0,266129343.0,0.4991292594853384,-0.07077310116837006,0.04743804906920587,0.019,0.036,-0.069,0.4660583422037505,0.23944831580873913
0.0,266226883.0,0.524453986931776,-0.048659779545601904,0.04370304446993801,-0.027,0.089,0.079,0.8173519492665223,-0.22310574254810128
0.0,266324365.0,0.5892057021807657,-0.0555887366760194,0.0506320016003555,0.019,-0.006,-0.28,-0.021376149773995077,0.06773777546169356
0.0,266421889.0,0.5761506393758482,-0.03506366467256608,0.05197590512439114,-0.008,-0.069,0.12,-0.5208766583265303,-0.057729536199725685
0.0,266519363.0,0.5273861400751265,-0.0499862297771176,0.0501084028247572,-0.02,-0.016,-0.409,-0.03905325052302578,-0.048823550073250004
0.0,266616915.0,0.4836830956051886,-0.005759586531581287,0.03731513940763877,0.018,-0.029,-0.558,-0.05189766360592174,0.032203450804003456
0.0,266714390.0,0.4991292594853384,-0.06358234465015342,0.04689699700108763,-0.021,0.047,-0.023,0.9855756137068296,-0.38165315705761726
0.0,266811923.0,0.4325274952292347,-0.0662352451131848,0.029321531433504737,-0.026,0.05,0.031,0.8904724820994354,-0.41613891052974833
0.0,266909385.0,0.39440950436567856,-0.0004188790204786391,0.035185837720205684,0.015,-0.066,-0.264,-0.24459974369041018,0.055066007127002985
0.0,267006937.0,0.45516441562760124,-0.06277949319423604,0.042638393626221474,0.014,-0.069,0.003,-1.3661952782203344,0.19999712908226372
0.0,267104404.0,0.4514294110283333,-0.03960152072775134,0.046635197613288486,0.014,-0.057,-0.3,-0.18756258409330046,0.045814393305567636
0.0,267201941.0,0.4538379653960855,-0.07077310116837006,0.04131194339470578,0.032,-0.08,0.16,-0.45584975089376795,0.17701314551900355
0.0,267299412.0,0.1777792376081424,0.025429447201557383,0.013857914260834978,0.022,-0.01,-0.496,-0.020138764362608145,0.044316791620559834
0.0,267396952.0,0.22467623460923003,-0.04598942579005058,0.02399827721492203,0.018,0.043,0.038,0.7965962241951836,0.3039528244272577
0.0,267494416.0,0.27077038015440025,-0.015620696805349249,0.01972222054753592,0.009,0.03,0.038,0.6550611020925814,0.1837953535943807
0.0,267591946.0,0.26090926988063234,-0.012147491593880533,0.028518679977587343,0.023,0.26,-0.097,1.2046631837140627,0.08269240155062715
0.0,267689427.0,0.34857715820830754,-0.09021606903558689,0.03570943649580398,0.003,-0.052,0.138,-0.3602800276712242,0.02034003496263305
0.0,267786947.0,0.40240311233981263,-0.030805061297699915,0.042114794850623166,-0.02,-0.157,-0.22,-0.6178748575379543,-0.0738638657054811
0.0,267884423.0,0.28249899272780216,-0.01774999849278233,0.024783675378319478,0.058,-0.002,-0.269,-0.007267795655001248,0.21235667366158825
0.0,267981962.0,0.20842721927316285,-0.05852088981936987,0.03145083312093782,0.036,-0.073,-0.077,-0.709594326036309,0.3271025139890992
0.0,268079422.0,0.2816961412718848,-0.06117379028240125,0.028780479365386493,-0.017,-0.155,0.022,-1.3933103866684724,-0.10816525493331447
0.0,268176955.0,0.27077038015440025,-0.055309483995700306,0.029583330821303887,-0.003,0.043,0.141,0.2959420372038405,-0.02034845520718527
0.0,268274420.0,0.32407273551030713,0.005166174585903215,0.022916173078685546,-0.036,0.012,-0.378,0.031592515984203214,-0.09490418244770807
0.0,268371970.0,0.309953021861673,-0.07503170454323624,0.027454029133870805,0.02,-0.078,0.066,-0.8468070435420105,0.1932961409938665
0.0,268469442.0,0.11515682404658587,-0.04066617157146788,0.003996803987067015,-0.037,-0.11,0.066,-0.9682699358825699,-0.28080809039938937
0.0,268566969.0,0.13941690064930706,0.06166248247295966,0.00853466004225227,-0.002,0.069,-0.545,0.12593464640797716,-0.0036406466736809084
0.0,268664449.0,0.17058848108992575,0.042481313993541985,0.01733111947230369,0.051,-0.034,-0.433,-0.07782537650312538,0.11688623328383356
0.0,268761984.0,0.13594369543783832,-0.00895353906273091,0.016266468628587154,-0.003,0.027,-0.223,0.12047894948774708,-0.013354585697829893
0.0,268859457.0,0.04907865856608054,-0.01853539665617978,-0.0002617993877991494,-0.024,0.002,-0.137,0.014378570065395904,-0.17340461171540214
0.0,268956977.0,0.0719948316447661,-0.012688543661998775,0.014137166941154071,0.05,-0.045,-0.174,-0.24362468823000336,0.27134169499739885
0.0,269054465.0,0.012845623294678265,0.028885199120506154,0.0005410520681182421,-0.005,-0.121,-0.19,-0.5669128812926558,-0.022193161992928236
0.0,269151996.0,-0.01699950691442477,0.009442231253289324,-0.003996803987067015,0.026,-0.014,-0.224,-0.06200361000448535,0.11533130076376576
0.0,269249473.0,0.013910274138394808,-0.002286381320112572,-0.002129301687433082,-0.0,-0.06,-0.213,-0.2745752814396254,-0.0
0.0,269346982.0,-0.0007504915783575617,0.014503686084072877,-0.0026529004630313807,0.025,-0.075,-0.215,-0.33355568150929205,0.10935274287451636
0.0,269444463.0,0.04241150082346221,0.027558748888990462,-0.002129301687433082,-0.01,-0.101,-0.25,-0.3836723411645696,-0.037070701356665146
0.0,269541998.0,-0.018605209826259555,0.005445427266222308,-0.0045204027626653135,-0.014,-0.073,-0.26,-0.2733453566429504,-0.05179517403942822
0.0,269639486.0,-0.09534733703645022,-0.006283185307179586,-0.007714355293814937,0.024,-0.047,-0.223,-0.20656329565373263,0.1049230317445189
0.0,269737012.0,-0.07723081940074908,-0.0158824961931484,-0.0018500490071139892,0.013,-0.024,0.036,-0.5600620176883632,0.29188114986140534
0.0,269834489.0,-0.006073745796940267,-0.00815068760681352,0.013072516097437528,0.03,0.038,-0.334,0.11283495998115742,0.0890088108258719
0.0,269932005.0,-0.002617993877991494,0.04300491276914028,0.004799655442984407,0.053,-0.009,-0.335,-0.026529404106508208,0.15685276640960874
0.0,270029517.0,0.041887902047863905,-0.030805061297699915,0.01733111947230369,0.004,-0.093,-0.177,-0.48367400900881125,0.0200028340423079
0.0,270127023.0,0.04401720373529699,-0.008691739674931762,0.010402162341886203,0.024,-0.025,-0.205,-0.12053679693443906,0.11569323981458197
0.0,270224516.0,0.001117010721276371,-0.0004188790204786391,0.00027925268031909274,0.019,-0.028,-0.167,-0.16507403601249063,0.11173887054289644
0.0,270322012.0,0.004049163864626845,0.0011693705988362008,-0.0005235987755982988,0.009,-0.037,-0.164,-0.2215721771270576,0.0534815112960268
0.0,270419522.0,-0.005550147021341968,0.00916297857297023,0.003473205211468716,0.015,-0.032,-0.171,-0.18430313221807587,0.08600984040684663
0.0,270517018.0,-0.04977679026687828,0.00783652834145454,-0.00905825881785057,0.011,-0.021,-0.192,-0.10876500833033069,0.05689056830550057
0.0,270614533.0,-0.09587093581204853,0.00757472895365539,-0.00905825881785057,0.01,-0.072,-0.151,-0.44408374205450607,0.05970639492752081
0.0,270712045.0,-0.12812462038890374,0.027820548276789616,-0.015184364492350668,-0.003,-0.058,-0.257,-0.2219478410974484,-0.011386285741642174
0.0,270809546.0,-0.14011503235010478,0.024085543677521744,-0.013578661580515884,0.018,-0.04,-0.203,-0.19381056064593405,0.08677864958567513
0.0,270907052.0,-0.1254542666333524,-0.00815068760681352,-0.013055062804917585,0.007,-0.093,-0.185,-0.4655204341672556,0.033793694269801486
0.0,271004550.0,-0.04551818689201212,0.03581415625092364,-0.006911503837897545,0.024,0.022,-0.195,0.1115110875066385,0.12169667220457424
0.0,271102045.0,-0.05403539364174444,-0.019879300180215415,-0.010122909661567111,0.031,-0.005,-0.029,-0.11724550252582179,0.8114087988377058
0.0,271199558.0,-0.11372565405995051,0.05605997557405787,-0.01064650843716541,0.018,-0.066,-0.325,-0.2000539212586043,0.05422352468835206
0.0,271297062.0,-0.17395696654627482,0.004101523742186674,-0.020507618710933373,-0.023,-0.057,0.068,-0.6710989110222276,-0.2536312710874194
0.0,271394569.0,-0.11426670612806875,0.037419859162758425,-0.01090830782496456,0.039,-0.022,-0.077,-0.2495711462385867,0.4531981825599688
0.0,271492073.0,-0.13905038150638824,0.016091935703387718,-0.015707963267948967,0.037,-0.019,-0.349,-0.05408506745399727,0.10546762936061298
0.0,271589580.0,-0.24748768793279594,0.04167846253762459,-0.028501226685067403,0.051,-0.002,-0.388,-0.005110634277643782,0.13069233729962362
0.0,271687102.0,-0.20432569553097618,0.04220206131322289,-0.023439771854283847,0.008,-0.056,-0.258,-0.2136392474613087,0.03029289117660775
0.0,271784578.0,-0.17074556072260524,0.04300491276914028,-0.014381513036433275,0.015,0.028,-0.129,0.21235111043023003,0.1131477623850319
0.0,271882081.0,-0.4814490741626358,0.10749482863033076,-0.037035886727319674,0.08,0.05,-0.33,0.14619939778442936,0.2352505263789122
0.0,271979607.0,-0.40177479380909464,0.02488839513343914,-0.03275983005993357,0.017,0.002,-0.199,0.01001344373158362,0.08521594815960033
0.0,272077107.0,-0.38871973100417706,-0.01668534764906579,-0.03729768611511882,-0.009,0.017,0.076,0.2185830567176041,-0.11505482202067369
0.0,272174591.0,-0.34341098362240424,0.02569124658935653,-0.023439771854283847,0.067,-0.018,-0.309,-0.056868154922864504,0.21317269123823424
0.0,272272101.0,-0.3764675196551769,0.03207915165165578,-0.035430183815484885,0.003,-0.013,-0.188,-0.06903027719263899,0.015918087606999427
0.0,272369620.0,-0.40203659319689383,0.024364796357840838,-0.037821284890717115,0.016,-0.051,-0.33,-0.15315528191838745,0.04787938460917053
0.0,272467114.0,-0.4630533038466155,0.08909905831431053,-0.03169517921621703,0.093,0.036,-0.41,0.08542124511839062,0.2222279005545998
0.0,272564615.0,-0.5024977449416874,0.03314380249537232,-0.04768239516448509,0.014,-0.089,-0.197,-0.42338613297073474,0.06467315644519178
0.0,272662121.0,-0.5403364831249244,0.00757472895365539,-0.039426987802551904,0.022,0.03,0.022,0.7671928563053071,0.5340450513529018
0.0,272759636.0,-0.4742583176444191,0.003298672286269283,-0.04581489286485115,0.029,0.001,0.076,0.012292707741008603,0.3644971726045748
0.0,272857130.0,-0.5001066438664552,0.0907047612261453,-0.039165188414752757,0.026,-0.049,-0.242,-0.19866519550269823,0.1049145010822449
0.0,272954637.0,-0.6237457680777335,0.06059783162924312,-0.05382595413150512,0.009,-0.075,-0.322,-0.22875294893449827,0.027214935528893
0.0,273052138.0,-0.5874952795138113,0.047804568212124685,-0.04822344723260332,0.005,0.082,-0.011,1.4244949388084314,0.060360855759438385
0.0,273149646.0,-0.5547179961613578,0.021153390534171274,-0.05754350543825305,0.013,-0.014,0.142,-0.09786730727011309,0.09085673632214535
0.0,273247158.0,-0.43748423030489864,0.11229448407331516,-0.05009094953223726,0.024,-0.073,-0.613,-0.11843836459822098,0.03885744574555653
0.0,273344649.0,-0.5366014785256566,0.03768165855055757,-0.047420595776685934,0.017,0.045,-0.217,0.2038676851710129,0.07655906087635311
0.0,273442154.0,-0.5387307802130897,0.10482447487477943,-0.05567600313861911,0.03,0.025,-0.421,0.05916310180095847,0.07101398405097442
0.0,273539662.0,-0.5763077190085276,0.04673991736840814,-0.04661774432076854,0.024,0.068,-0.12,0.5071801328997615,0.17227952372802138
0.0,273637164.0,-0.49131018443640373,0.03420845333908886,-0.04982915014443811,0.029,0.016,0.004,0.5001902835672466,1.053706361340865
0.0,273734670.0,-0.47719047078776966,0.04728096943652639,-0.04715879638888679,0.027,-0.106,-0.248,-0.4017932080398878,0.09977748332705821
0.0,273832162.0,-0.4396135319923317,0.013962634015954637,-0.03490658503988659,-0.014,0.026,0.136,0.18792747843839736,-0.10076759075926127
0.0,273929677.0,-0.33969343231565635,0.020088739690454733,-0.033039082740252655,0.049,0.027,-0.032,0.4322549835451563,0.8637151224543053
0.0,274027184.0,-0.35941565286319227,0.1141619863729491,-0.03623303527140228,0.048,-0.029,-0.744,-0.03887802638249239,0.06437808754869592
0.0,274124671.0,-0.4534714462531667,0.017435839227423353,-0.039968039870670144,0.028,0.056,-0.076,0.6049380541689114,0.28833417480328993
0.0,274222177.0,-0.40044834357757897,-0.060109139438684706,-0.037559485502917975,-0.003,0.036,0.316,0.11342992395020828,-0.009432376718914615
0.0,274319697.0,-0.4803844233189193,0.043807764225057666,-0.04342379178961892,0.011,-0.073,-0.344,-0.20900349770124949,0.03126998688833054
0.0,274465944.0,-0.35355134657649134,0.019024088846738195,-0.029304078140984794,0.07,0.123,-0.153,0.6312577459433325,0.3425220968726452
0.0,274563444.0,-0.28586747818415126,0.06433283622851099,-0.028501226685067403,0.015,0.028,-0.344,0.08113954355244861,0.043433587353807625
0.0,274660952.0,-0.2360383280397131,-0.04759512870188536,-0.024242623310201238,0.009,0.02,0.145,0.13680618283840734,0.06140951768810402
0.0,274758469.0,-0.23577652865191398,0.011571532940722405,-0.030909781052819576,-0.046,-0.089,-0.0,-1.0937566613178453,-0.4770396654770514
0.0,274855964.0,-0.18088592367669232,0.015027284859671176,-0.030630528372500482,-0.026,-0.077,-0.066,-0.8263617725876871,-0.25096712703714125
0.0,274953462.0,-0.13850932943827,0.0461988653002899,-0.011990411961201045,-0.023,-0.008,-0.314,-0.0254041662180244,-0.07309419221168906
0.0,275050974.0,-0.1092052512972852,0.011571532940722405,-0.007452555906015787,0.054,0.135,-0.38,0.33821475560469266,0.13311417435607362
0.0,275148481.0,-0.0183434104384604,0.022497294058206906,-0.00799360797413403,-0.036,-0.131,-0.423,-0.2993070555279723,-0.08111865207754583
0.0,275245976.0,-0.025534166956677044,0.005445427266222308,0.0032114058236695662,0.044,0.024,-0.156,0.14700108321726174,0.2718691565525189
0.0,275343484.0,-0.022060961745208326,0.019024088846738195,-0.0034557519189487725,0.004,0.01,-0.104,0.09578875652895798,0.03826627384449934
